latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
1042251,middle,349,4,1,,-49.12063622,-14.71710827,-52.19745291,3.084056372,0.008662901,-45.79431179,-47.04519109,-38.44295241,-50.10969791,-56.80192044,-40.35562193,-60.94582528,-36.20940075,-30.09215036,-64.57181889,-52.74749001,-31.81548975,-53.18401416,13.84558609,66.07150984,4.974001609,-7.859484114,79.00659938,7.771062741,25.79154862,55.41207387,20.85137662
1045251,left,350,4,1,,-63.61709801,-55.85793201,-47.55799184,-70.14208984,-52.55593237,-60.44047133,-65.6553021,-47.91233496,-39.22910188,-44.19677676,-51.14795269,-54.17302395,-48.61369595,-48.54347081,-51.49757946,-10.70431477,-28.6353607,16.33145806,-3.960144589,115.3295623,2.800622557,-4.628384428,105.5641726,4.879928856,28.52975796,123.4278316,39.13901214
1048251,middle,351,4,1,,-48.73991162,-45.20716084,-29.05172373,64.65112525,58.20815667,-9.818744049,117.0010037,80.2316594,26.74810852,-57.84317223,-38.02830835,-50.25815805,0.497881253,13.80004456,30.15487206,29.88448993,27.86050405,19.4635618,-12.05013662,84.2930773,10.29058184,-3.450901221,92.15932621,8.198119607,14.05486184,116.1480744,4.934997829
1051251,right,352,4,1,,-54.40080009,-43.17059682,-50.10756668,-47.08736257,-23.7592491,-25.43063359,-14.63004515,10.88717039,-5.779091363,-8.869419713,-5.023673957,-35.97571058,-30.09464822,-14.92190833,-38.04788843,-9.30304449,-1.789365051,-31.69479284,2.696613437,62.6539962,-16.8644347,-28.23510893,74.68756709,-9.123692208,-12.05019332,36.5044027,-9.066768224
1054251,right,353,4,1,,-27.23568781,18.58952795,-8.937711565,-27.91156974,-23.62549559,-44.99121014,35.3429203,70.77143816,38.52411649,-10.98693857,3.984241947,-24.14308366,-25.71978981,-25.7387266,-33.51720613,2.347014632,34.58019634,12.04838792,1.572616994,49.77301956,-4.719947618,16.68306756,65.01797652,-7.185667759,14.35582616,17.88558222,-13.28160549
1057251,left,354,4,1,,-45.04583839,-55.44114762,-36.99678485,-28.32294816,-43.03200334,-18.63594538,-34.24897453,-36.2564664,-31.91367374,-38.89395455,-21.834319,-54.17875881,-20.02244422,-39.94158201,-28.66523702,5.408289454,-20.92363473,-36.528,3.772410352,85.13705876,-2.051414749,-5.38487952,57.01892032,-0.359337084,39.97239708,53.93535253,4.983429795
1060251,left,355,4,1,,-38.24505046,-49.15287336,-13.2757954,-47.14401434,-35.61984196,-24.41075286,-48.61925174,-43.20763083,-12.16175847,-10.2387816,1.643424868,-7.588884035,-18.04566754,-19.38316256,-22.48108074,-6.844587581,-5.320182811,-15.63395743,6.268223574,73.74863502,11.75793411,12.81687524,59.66360305,-2.241441985,14.20034003,113.357372,13.17603468
1063251,left,356,4,1,,2.303586267,-24.20462863,-16.92785856,-51.98104541,-43.63059282,-39.59314093,-51.31301349,-56.71060079,-44.55492927,-25.19973342,-2.008125067,-31.50817411,-47.20704182,-22.93156096,-48.85185418,7.250043703,11.07169964,-1.751306282,-0.512384655,3.655340749,1.260214254,-5.501273592,38.52216218,-8.980196352,-10.21961941,84.26200505,-19.28306985
1066251,right,357,4,1,,-14.96497018,21.50433998,60.44806433,-59.01568422,-28.78870563,-26.62025903,-34.0105137,-21.72140064,20.50103449,-13.59045421,6.570157627,36.79497459,-50.47203444,-51.70307778,-54.81716136,-16.2859991,-28.8109251,14.19800357,-11.92673523,130.9943612,6.09622168,-12.57486978,144.844488,-7.791939978,-7.15846314,150.6609716,7.565862753
1069251,right,358,4,1,,-8.609536303,26.79667951,25.52207559,12.36491086,-3.023176249,-31.97041983,28.07143443,81.29050058,135.0218119,-22.30607091,-7.912249717,-2.778512307,-7.016461106,-11.45257906,-26.66892527,0.195170296,12.1990061,91.03283679,-8.71749134,170.2825898,-12.58788861,7.760833693,188.3597746,-13.92420905,-6.084387628,171.0743161,-1.987696082
1072251,middle,359,4,1,,-34.57740699,-36.67570613,-29.16755229,-58.17656146,-45.6297304,-29.28989844,-64.84615547,-48.56585556,-43.1036353,-30.67213371,-15.34717423,-62.60001082,3.843811455,37.21664729,-2.230302524,-17.07998712,-19.02971554,-41.42767971,-15.87877221,107.4742883,-18.10731835,-32.0992864,67.77738297,-19.81575286,-28.11966667,21.32372325,-33.34550469
1075251,middle,360,4,1,,176.4213426,62.6705832,57.8072055,426.7825593,138.5181112,16.14507289,611.9848405,117.5112765,60.89451574,287.8320282,139.7543235,22.37913397,130.5669036,85.0858383,-11.46118265,172.8925707,35.95624302,66.97763889,26.86818479,112.2999835,0.207450849,-2.743855988,63.82120861,-8.148795661,-5.457141842,47.25862776,15.13098263
