latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
1048251,left,349,4,1,,-42.77523438,-22.30534716,3.84244475,-64.28471575,-42.88855817,-18.7702077,-61.98272044,-44.26620631,-18.66264911,-29.88341009,-3.395460398,-16.47350171,-34.58074166,3.012294523,-17.41889856,-27.98120462,-43.75401302,-29.65969834,-37.42913997,-15.31039633,-11.00903273,-24.03723288,8.865928519,-14.74028246,-9.81828093,15.34549158,22.79079199
1051251,left,350,4,1,,-41.01141188,-15.89997097,17.84111269,2.009464217,11.60435136,44.34070248,-55.4824238,-14.58497739,-10.90243803,-43.44388331,1.016587193,-8.716961996,3.487675591,66.50367223,14.99279684,11.26191401,50.12731891,19.92544971,3.164954891,-0.095627914,4.366762914,-4.605619959,25.05127889,3.122921082,-22.28910761,6.113243693,-5.962657462
1054251,middle,351,4,1,,-29.55599781,46.04058552,29.11120584,23.94129336,66.84561782,36.58250392,14.26067013,-2.18579069,21.66813304,17.45360407,5.875628019,11.91405726,112.7116823,141.7427867,60.33340035,164.3713346,231.6360712,186.2038576,5.154936069,-12.98797483,-6.32211562,-19.28766718,11.85314948,-0.906248303,-3.791019145,12.34626572,9.477083592
1057251,right,352,4,1,,7.907536046,35.38756855,13.10940816,-34.93287659,17.79076897,52.24202917,-57.70055658,29.87328536,59.11748161,17.44269985,11.46271875,37.42003674,14.22765609,104.6250007,105.5613625,4.378777137,121.8288856,130.2515959,15.44405096,9.965781092,-21.11994003,1.544947297,47.27895361,-0.93102047,1.973130366,63.07826816,4.004244742
1060251,middle,353,4,1,,-62.71537048,-29.85326383,-12.66272244,-50.6012007,-19.34282301,-18.47359966,-46.23517123,-12.03445547,1.358819943,-52.65291544,-67.4536135,-58.23167015,-36.11361271,-42.72361596,-37.13480012,-37.5391071,-39.66192184,-16.73678745,-35.98947794,-46.14099914,-28.30412274,-15.45198072,-37.8293244,-7.755589009,-31.27427007,-31.86341432,-23.02098675
1063251,right,354,4,1,,-43.310592,-4.738380931,60.87556202,-39.1279465,-22.25801279,-5.550881722,2.160974836,13.95813735,120.5925051,-26.40179308,-29.62802712,-5.880703931,-18.21706908,-29.57355668,-28.59154878,15.30543498,22.76772418,30.65546278,-17.05266767,-3.824901907,-29.26363807,-9.998080165,-3.783204657,-23.28425297,-4.128099457,13.73912253,-21.82900279
1066251,right,355,4,1,,-69.72841072,-25.11914183,-25.31831977,-46.81186002,-6.510022476,0.77453981,-43.34844847,26.39824288,60.00240001,-40.36111592,-31.3365522,-22.992054,-29.6444517,-26.29457591,39.07962567,-2.904382305,47.24564714,379.1741042,-43.30529323,-19.35582553,-37.44484714,-29.29826072,-38.57106273,-36.85552329,-38.67723747,-3.078683644,-0.346691027
1069251,middle,356,4,1,,-69.1895039,-23.60977206,21.35026053,-61.28332279,-33.95279418,-26.6379142,-58.72017958,22.91503568,284.7328894,-52.09065871,-64.45531022,-49.04356841,-29.45484109,-45.37009048,-43.19159103,-15.03560255,45.83354422,126.6006189,-21.66043818,-17.69771593,-41.03465651,-7.761243329,-16.81556583,-30.01462462,-22.49484387,5.986730011,-3.651494925
1072251,middle,357,4,1,,84.85805175,-22.31221511,-9.671100626,271.2007451,50.52236579,-4.361379452,-64.15439143,-16.39266161,-9.562426642,-0.429817966,-24.8459203,15.42609389,71.90375313,98.36003723,76.36092339,-33.30314313,4.966340394,46.33136097,-27.28904395,-14.40086264,16.54680007,9.592395427,45.26106949,-1.730473814,-35.7808464,-11.8533158,-26.3911165
1075251,left,358,4,1,,83.79703805,38.18965993,-9.744975008,-33.14181731,-12.35917563,-5.134503396,-37.37254204,-16.61705222,-3.057089187,8.722009624,-24.13895781,-26.08104479,-24.63105189,-33.83924764,-5.5504836,-1.526911539,-21.33829768,32.29413082,-29.95770421,-30.07300327,-44.28306955,-19.80255197,-27.85981131,-40.07316559,16.25114361,-6.532325845,-5.725915477
1078251,left,359,4,1,,-43.57476047,2.695984813,51.47526587,-59.24719814,-26.18215846,-20.44704033,-59.26479265,-43.38069425,-25.48807224,-27.80639268,-9.99439086,-27.71707021,-63.82603065,-54.25004562,-43.73918938,-56.08516257,-46.191393,-39.74904223,-23.15443927,-20.50494414,-23.05741086,-32.28828836,-29.50764503,-28.97272093,-36.01405814,-27.99824829,-25.76842411
1081251,right,360,4,1,,314.066158,11.08197309,7.3061788,1497.504601,44.36024651,-9.313361343,-51.17886293,-22.83949634,-12.10234456,178.7645487,-43.66814806,-55.67714556,552.3271175,-48.04279208,-43.63927254,-57.58745075,-43.8064168,0.839620075,-2.487889481,-2.228380026,-46.33262966,25.03852735,-10.39253247,-25.08919189,4.100204079,-13.99322744,0.827663029
